,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
924,gpt3,object-control-passive,Nicole,Stephanie,False,urged,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was urged by Stephanie to call.

Question: Who was urged to call, Nicole or Stephanie?
Answer: Nicole
Question: Who urged someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was urged by Stephanie to call.\n\nQuestion: Who was urged to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who urged someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')",924.0
925,gpt3,object-control-passive,Nicole,Stephanie,False,asked,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was asked by Stephanie to come.

Question: Who was asked to come, Nicole or Stephanie?
Answer: Nicole
Question: Who asked someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was asked by Stephanie to come.\n\nQuestion: Who was asked to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who asked someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",925.0
926,gpt3,object-control-passive,Nicole,Stephanie,False,asked,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was asked by Stephanie to go.

Question: Who was asked to go, Nicole or Stephanie?
Answer: Nicole
Question: Who asked someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was asked by Stephanie to go.\n\nQuestion: Who was asked to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who asked someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",926.0
927,gpt3,object-control-passive,Nicole,Stephanie,False,asked,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was asked by Stephanie to read.

Question: Who asked someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who was asked to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was asked by Stephanie to read.\n\nQuestion: Who asked someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was asked to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",927.0
928,gpt3,object-control-passive,Nicole,Stephanie,False,asked,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was asked by Stephanie to run.

Question: Who was asked to run, Nicole or Stephanie?
Answer: Nicole
Question: Who asked someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was asked by Stephanie to run.\n\nQuestion: Who was asked to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who asked someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",928.0
929,gpt3,object-control-passive,Nicole,Stephanie,False,asked,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was asked by Stephanie to call.

Question: Who was asked to call, Nicole or Stephanie?
Answer: Nicole
Question: Who asked someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was asked by Stephanie to call.\n\nQuestion: Who was asked to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who asked someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')",929.0
930,gpt3,object-control-passive,Nicole,Stephanie,False,persuaded,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was persuaded by Stephanie to come.

Question: Who was persuaded to come, Nicole or Stephanie?
Answer: Nicole
Question: Who persuaded someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was persuaded by Stephanie to come.\n\nQuestion: Who was persuaded to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who persuaded someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",930.0
931,gpt3,object-control-passive,Nicole,Stephanie,False,persuaded,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was persuaded by Stephanie to go.

Question: Who persuaded someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who was persuaded to go, Nicole or Stephanie?
Answer: Nicole
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was persuaded by Stephanie to go.\n\nQuestion: Who persuaded someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was persuaded to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",931.0
932,gpt3,object-control-passive,Nicole,Stephanie,False,persuaded,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was persuaded by Stephanie to read.

Question: Who persuaded someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who was persuaded to read, Nicole or Stephanie?
Answer: Nicole
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was persuaded by Stephanie to read.\n\nQuestion: Who persuaded someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was persuaded to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",932.0
933,gpt3,object-control-passive,Nicole,Stephanie,False,persuaded,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was persuaded by Stephanie to run.

Question: Who was persuaded to run, Nicole or Stephanie?
Answer: Nicole
Question: Who persuaded someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was persuaded by Stephanie to run.\n\nQuestion: Who was persuaded to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who persuaded someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",933.0
934,gpt3,object-control-passive,Nicole,Stephanie,False,persuaded,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was persuaded by Stephanie to call.

Question: Who was persuaded to call, Nicole or Stephanie?
Answer: Nicole
Question: Who persuaded someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was persuaded by Stephanie to call.\n\nQuestion: Who was persuaded to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who persuaded someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')",934.0
935,gpt3,object-control-passive,Nicole,Stephanie,False,convinced,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was convinced by Stephanie to come.

Question: Who was convinced to come, Nicole or Stephanie?
Answer: Nicole
Question: Who convinced someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was convinced by Stephanie to come.\n\nQuestion: Who was convinced to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who convinced someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",935.0
936,gpt3,object-control-passive,Nicole,Stephanie,False,convinced,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was convinced by Stephanie to go.

Question: Who convinced someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who was convinced to go, Nicole or Stephanie?
Answer: Nicole
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was convinced by Stephanie to go.\n\nQuestion: Who convinced someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was convinced to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",936.0
937,gpt3,object-control-passive,Nicole,Stephanie,False,convinced,to read,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was convinced by Stephanie to read.

Question: Who was convinced to read, Nicole or Stephanie?
Answer: Nicole
Question: Who convinced someone to read, Nicole or Stephanie?
Answer: Stephanie
Question: Who read, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was convinced by Stephanie to read.\n\nQuestion: Who was convinced to read, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who convinced someone to read, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who read, Nicole or Stephanie?\nAnswer: ', '\n')",937.0
938,gpt3,object-control-passive,Nicole,Stephanie,False,convinced,to run,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was convinced by Stephanie to run.

Question: Who convinced someone to run, Nicole or Stephanie?
Answer: Stephanie
Question: Who was convinced to run, Nicole or Stephanie?
Answer: Nicole
Question: Who ran, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was convinced by Stephanie to run.\n\nQuestion: Who convinced someone to run, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was convinced to run, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who ran, Nicole or Stephanie?\nAnswer: ', '\n')",938.0
939,gpt3,object-control-passive,Nicole,Stephanie,False,convinced,to call,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was convinced by Stephanie to call.

Question: Who convinced someone to call, Nicole or Stephanie?
Answer: Stephanie
Question: Who was convinced to call, Nicole or Stephanie?
Answer: Nicole
Question: Who called, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was convinced by Stephanie to call.\n\nQuestion: Who convinced someone to call, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was convinced to call, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who called, Nicole or Stephanie?\nAnswer: ', '\n')",939.0
940,gpt3,object-control-passive,Nicole,Stephanie,False,forced,to come,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was forced by Stephanie to come.

Question: Who forced someone to come, Nicole or Stephanie?
Answer: Stephanie
Question: Who was forced to come, Nicole or Stephanie?
Answer: Nicole
Question: Who came, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was forced by Stephanie to come.\n\nQuestion: Who forced someone to come, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was forced to come, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who came, Nicole or Stephanie?\nAnswer: ', '\n')",940.0
941,gpt3,object-control-passive,Nicole,Stephanie,False,forced,to go,Stephanie,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".
Context: Nicole was forced by Stephanie to go.

Question: Who forced someone to go, Nicole or Stephanie?
Answer: Stephanie
Question: Who was forced to go, Nicole or Stephanie?
Answer: Nicole
Question: Who went, Nicole or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Stephanie"".\nContext: Nicole was forced by Stephanie to go.\n\nQuestion: Who forced someone to go, Nicole or Stephanie?\nAnswer: Stephanie\nQuestion: Who was forced to go, Nicole or Stephanie?\nAnswer: Nicole\nQuestion: Who went, Nicole or Stephanie?\nAnswer: ', '\n')",941.0
