,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
978,gpt3,object-control-passive,Nicole,William,False,asked,to run,William,other,"You will be given a context and a question.
Context: Nicole was asked by William to run.

Question: Who ran?
Answer: ", 'Nic'),978.0
979,gpt3,object-control-passive,Nicole,William,False,asked,to call,William,other,"You will be given a context and a question.
Context: Nicole was asked by William to call.

Question: Who called?
Answer: ", '\n'),979.0
980,gpt3,object-control-passive,Nicole,William,False,persuaded,to come,William,other,"You will be given a context and a question.
Context: Nicole was persuaded by William to come.

Question: Who came?
Answer: ", '\n'),980.0
981,gpt3,object-control-passive,Nicole,William,False,persuaded,to go,William,other,"You will be given a context and a question.
Context: Nicole was persuaded by William to go.

Question: Who went?
Answer: ", 'Nic'),981.0
982,gpt3,object-control-passive,Nicole,William,False,persuaded,to read,William,other,"You will be given a context and a question.
Context: Nicole was persuaded by William to read.

Question: Who read?
Answer: ", '\n'),982.0
983,gpt3,object-control-passive,Nicole,William,False,persuaded,to run,William,other,"You will be given a context and a question.
Context: Nicole was persuaded by William to run.

Question: Who ran?
Answer: ", 'Nic'),983.0
984,gpt3,object-control-passive,Nicole,William,False,persuaded,to call,William,other,"You will be given a context and a question.
Context: Nicole was persuaded by William to call.

Question: Who called?
Answer: ", '\n'),984.0
985,gpt3,object-control-passive,Nicole,William,False,convinced,to come,William,other,"You will be given a context and a question.
Context: Nicole was convinced by William to come.

Question: Who came?
Answer: ", 'Nic'),985.0
986,gpt3,object-control-passive,Nicole,William,False,convinced,to go,William,other,"You will be given a context and a question.
Context: Nicole was convinced by William to go.

Question: Who went?
Answer: ", 'Nic'),986.0
987,gpt3,object-control-passive,Nicole,William,False,convinced,to read,William,other,"You will be given a context and a question.
Context: Nicole was convinced by William to read.

Question: Who read?
Answer: ", '\n'),987.0
988,gpt3,object-control-passive,Nicole,William,False,convinced,to run,William,other,"You will be given a context and a question.
Context: Nicole was convinced by William to run.

Question: Who ran?
Answer: ", 'Nic'),988.0
989,gpt3,object-control-passive,Nicole,William,False,convinced,to call,William,other,"You will be given a context and a question.
Context: Nicole was convinced by William to call.

Question: Who called?
Answer: ", '\n'),989.0
990,gpt3,object-control-passive,Nicole,William,False,forced,to come,William,other,"You will be given a context and a question.
Context: Nicole was forced by William to come.

Question: Who came?
Answer: ", '\n'),990.0
991,gpt3,object-control-passive,Nicole,William,False,forced,to go,William,other,"You will be given a context and a question.
Context: Nicole was forced by William to go.

Question: Who went?
Answer: ", 'Nic'),991.0
992,gpt3,object-control-passive,Nicole,William,False,forced,to read,William,other,"You will be given a context and a question.
Context: Nicole was forced by William to read.

Question: Who read?
Answer: ", '\n'),992.0
993,gpt3,object-control-passive,Nicole,William,False,forced,to run,William,other,"You will be given a context and a question.
Context: Nicole was forced by William to run.

Question: Who ran?
Answer: ", 'Nic'),993.0
994,gpt3,object-control-passive,Nicole,William,False,forced,to call,William,other,"You will be given a context and a question.
Context: Nicole was forced by William to call.

Question: Who called?
Answer: ", '\n'),994.0
995,gpt3,object-control-passive,Nicole,William,False,pushed,to come,William,other,"You will be given a context and a question.
Context: Nicole was pushed by William to come.

Question: Who came?
Answer: ", '\n'),995.0
996,gpt3,object-control-passive,Nicole,William,False,pushed,to go,William,other,"You will be given a context and a question.
Context: Nicole was pushed by William to go.

Question: Who went?
Answer: ", 'Nic'),996.0
997,gpt3,object-control-passive,Nicole,William,False,pushed,to read,William,other,"You will be given a context and a question.
Context: Nicole was pushed by William to read.

Question: Who read?
Answer: ", '\n'),997.0
998,gpt3,object-control-passive,Nicole,William,False,pushed,to run,William,other,"You will be given a context and a question.
Context: Nicole was pushed by William to run.

Question: Who ran?
Answer: ", 'Nic'),998.0
999,gpt3,object-control-passive,Nicole,William,False,pushed,to call,William,other,"You will be given a context and a question.
Context: Nicole was pushed by William to call.

Question: Who called?
Answer: ", '\n'),999.0
1000,gpt3,object-control-passive,Stephanie,Avery,False,told,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by Avery to come.

Question: Who came?
Answer: ", 'Step'),1000.0
1001,gpt3,object-control-passive,Stephanie,Avery,False,told,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by Avery to go.

Question: Who went?
Answer: ", 'Step'),1001.0
1002,gpt3,object-control-passive,Stephanie,Avery,False,told,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by Avery to read.

Question: Who read?
Answer: ", 'Step'),1002.0
1003,gpt3,object-control-passive,Stephanie,Avery,False,told,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by Avery to run.

Question: Who ran?
Answer: ", 'Step'),1003.0
1004,gpt3,object-control-passive,Stephanie,Avery,False,told,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was told by Avery to call.

Question: Who called?
Answer: ", 'Step'),1004.0
1005,gpt3,object-control-passive,Stephanie,Avery,False,ordered,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by Avery to come.

Question: Who came?
Answer: ", 'Step'),1005.0
1006,gpt3,object-control-passive,Stephanie,Avery,False,ordered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by Avery to go.

Question: Who went?
Answer: ", 'Step'),1006.0
1007,gpt3,object-control-passive,Stephanie,Avery,False,ordered,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by Avery to read.

Question: Who read?
Answer: ", 'Step'),1007.0
1008,gpt3,object-control-passive,Stephanie,Avery,False,ordered,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by Avery to run.

Question: Who ran?
Answer: ", 'Step'),1008.0
1009,gpt3,object-control-passive,Stephanie,Avery,False,ordered,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was ordered by Avery to call.

Question: Who called?
Answer: ", 'Step'),1009.0
1010,gpt3,object-control-passive,Stephanie,Avery,False,called upon,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by Avery to come.

Question: Who came?
Answer: ", 'Step'),1010.0
1011,gpt3,object-control-passive,Stephanie,Avery,False,called upon,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by Avery to go.

Question: Who went?
Answer: ", 'Step'),1011.0
1012,gpt3,object-control-passive,Stephanie,Avery,False,called upon,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by Avery to read.

Question: Who read?
Answer: ", 'Step'),1012.0
1013,gpt3,object-control-passive,Stephanie,Avery,False,called upon,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by Avery to run.

Question: Who ran?
Answer: ", 'Step'),1013.0
1014,gpt3,object-control-passive,Stephanie,Avery,False,called upon,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was called upon by Avery to call.

Question: Who called?
Answer: ", 'Step'),1014.0
1015,gpt3,object-control-passive,Stephanie,Avery,False,reminded,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by Avery to come.

Question: Who came?
Answer: ", 'Step'),1015.0
1016,gpt3,object-control-passive,Stephanie,Avery,False,reminded,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by Avery to go.

Question: Who went?
Answer: ", 'Step'),1016.0
1017,gpt3,object-control-passive,Stephanie,Avery,False,reminded,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by Avery to read.

Question: Who read?
Answer: ", 'Step'),1017.0
1018,gpt3,object-control-passive,Stephanie,Avery,False,reminded,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by Avery to run.

Question: Who ran?
Answer: ", 'Step'),1018.0
1019,gpt3,object-control-passive,Stephanie,Avery,False,reminded,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was reminded by Avery to call.

Question: Who called?
Answer: ", 'Step'),1019.0
1020,gpt3,object-control-passive,Stephanie,Avery,False,urged,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by Avery to come.

Question: Who came?
Answer: ", 'Step'),1020.0
1021,gpt3,object-control-passive,Stephanie,Avery,False,urged,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by Avery to go.

Question: Who went?
Answer: ", 'Step'),1021.0
1022,gpt3,object-control-passive,Stephanie,Avery,False,urged,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by Avery to read.

Question: Who read?
Answer: ", 'Step'),1022.0
1023,gpt3,object-control-passive,Stephanie,Avery,False,urged,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by Avery to run.

Question: Who ran?
Answer: ", 'Step'),1023.0
1024,gpt3,object-control-passive,Stephanie,Avery,False,urged,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was urged by Avery to call.

Question: Who called?
Answer: ", 'Step'),1024.0
1025,gpt3,object-control-passive,Stephanie,Avery,False,asked,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by Avery to come.

Question: Who came?
Answer: ", 'Step'),1025.0
1026,gpt3,object-control-passive,Stephanie,Avery,False,asked,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by Avery to go.

Question: Who went?
Answer: ", 'Step'),1026.0
1027,gpt3,object-control-passive,Stephanie,Avery,False,asked,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by Avery to read.

Question: Who read?
Answer: ", 'Step'),1027.0
1028,gpt3,object-control-passive,Stephanie,Avery,False,asked,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by Avery to run.

Question: Who ran?
Answer: ", 'Step'),1028.0
1029,gpt3,object-control-passive,Stephanie,Avery,False,asked,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was asked by Avery to call.

Question: Who called?
Answer: ", 'Step'),1029.0
1030,gpt3,object-control-passive,Stephanie,Avery,False,persuaded,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by Avery to come.

Question: Who came?
Answer: ", 'Step'),1030.0
1031,gpt3,object-control-passive,Stephanie,Avery,False,persuaded,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by Avery to go.

Question: Who went?
Answer: ", 'Step'),1031.0
1032,gpt3,object-control-passive,Stephanie,Avery,False,persuaded,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by Avery to read.

Question: Who read?
Answer: ", 'Step'),1032.0
1033,gpt3,object-control-passive,Stephanie,Avery,False,persuaded,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by Avery to run.

Question: Who ran?
Answer: ", 'Step'),1033.0
1034,gpt3,object-control-passive,Stephanie,Avery,False,persuaded,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Stephanie was persuaded by Avery to call.

Question: Who called?
Answer: ", 'Step'),1034.0
