,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1860,jurassic-large,object-control-passive,the writer,the janitor,True,persuaded,to come,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer was persuaded by the janitor to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer was persuaded by the janitor to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor')",1860.0
1861,jurassic-large,object-control-passive,the writer,the janitor,False,persuaded,to come,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer was persuaded by the janitor to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer was persuaded by the janitor to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor')",1861.0
1862,jurassic-large,object-control-passive,the writer,the janitor,True,persuaded,to go,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer was persuaded by the janitor to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer was persuaded by the janitor to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",1862.0
1863,jurassic-large,object-control-passive,the writer,the janitor,False,persuaded,to go,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer was persuaded by the janitor to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer was persuaded by the janitor to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",1863.0
1864,jurassic-large,object-control-passive,the writer,the janitor,True,persuaded,to read,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer was persuaded by the janitor to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer was persuaded by the janitor to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",1864.0
1865,jurassic-large,object-control-passive,the writer,the janitor,False,persuaded,to read,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer was persuaded by the janitor to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer was persuaded by the janitor to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",1865.0
1866,jurassic-large,object-control-passive,the writer,the janitor,True,persuaded,to run,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer was persuaded by the janitor to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer was persuaded by the janitor to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",1866.0
1867,jurassic-large,object-control-passive,the writer,the janitor,False,persuaded,to run,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer was persuaded by the janitor to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer was persuaded by the janitor to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",1867.0
1868,jurassic-large,object-control-passive,the writer,the janitor,True,persuaded,to call,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer was persuaded by the janitor to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer was persuaded by the janitor to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",1868.0
1869,jurassic-large,object-control-passive,the writer,the janitor,False,persuaded,to call,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer was persuaded by the janitor to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer was persuaded by the janitor to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",1869.0
1870,jurassic-large,object-control-passive,the writer,the janitor,True,convinced,to come,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer was convinced by the janitor to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer was convinced by the janitor to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor')",1870.0
1871,jurassic-large,object-control-passive,the writer,the janitor,False,convinced,to come,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the writer was convinced by the janitor to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the writer was convinced by the janitor to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",1871.0
1872,jurassic-large,object-control-passive,the writer,the janitor,True,convinced,to go,the writer,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the writer was convinced by the janitor to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the writer was convinced by the janitor to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",1872.0
